+--------------+--------------+--------------+--------------+------------------+--------------+
|         load |        build |        solve |     evaluate |              cut |        total |
+--------------+--------------+--------------+--------------+------------------+--------------+
Total...
Creating variable map...
Creating variable map done 165.045603 msec
Counting QUBO weights...
Counting QUBO weights done 82.348624 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 700.144738 msec
  Creating CRS data...
  Creating CRS data done 6.832420 msec
Converting QUBO to CRS format done 707.238978 msec
scaling factor: 6.91464e+07
number of QUBO weights: 321230, rate: 0.5%
Solve...
Progress: 1.878[s], energy -755695992331980, penalty energy 0, src id 0
Progress: 107.616[s], energy -759210480970361, penalty energy 0, src id 0
Progress: 108.097[s], energy -759211385959891, penalty energy 0, src id 0
Progress: 108.097[s], energy -759211773364439, penalty energy 0, src id 0
Progress: 108.097[s], energy -759212180903119, penalty energy 0, src id 0
Progress: 108.097[s], energy -759213349785705, penalty energy 0, src id 0
Progress: 109.039[s], energy -759213782825456, penalty energy 0, src id 0
Progress: 111.905[s], energy -759216261064148, penalty energy 0, src id 0
Progress: 111.906[s], energy -759223725415462, penalty energy 0, src id 0
Progress: 112.512[s], energy -759244114635394, penalty energy 0, src id 0
Progress: 113.048[s], energy -759250143399556, penalty energy 0, src id 0
Progress: 113.048[s], energy -759250436950392, penalty energy 0, src id 0
Progress: 113.556[s], energy -759252449397317, penalty energy 0, src id 0
Progress: 113.556[s], energy -759253071841895, penalty energy 0, src id 0
Progress: 114.048[s], energy -759254335056968, penalty energy 0, src id 0
Progress: 114.048[s], energy -759255309776206, penalty energy 0, src id 0
Progress: 114.048[s], energy -759255438648634, penalty energy 0, src id 0
Progress: 118.295[s], energy -759278390827957, penalty energy 0, src id 0
Progress: 118.835[s], energy -759289115899233, penalty energy 0, src id 0
Progress: 118.835[s], energy -759289537965516, penalty energy 0, src id 0
Progress: 119.358[s], energy -759296638930894, penalty energy 0, src id 0
Progress: 120.022[s], energy -759300119825988, penalty energy 0, src id 0
Progress: 120.022[s], energy -759300684639480, penalty energy 0, src id 0
Progress: 120.023[s], energy -759301030817815, penalty energy 0, src id 0
Progress: 120.023[s], energy -759301050886885, penalty energy 0, src id 0
Progress: 120.505[s], energy -759301492148471, penalty energy 0, src id 0
Progress: 120.505[s], energy -759302720829418, penalty energy 0, src id 0
Progress: 121.051[s], energy -759303346519238, penalty energy 0, src id 0
Progress: 121.051[s], energy -759303560832700, penalty energy 0, src id 0
Progress: 121.563[s], energy -759303999649031, penalty energy 0, src id 0
Progress: 122.040[s], energy -759306541952614, penalty energy 0, src id 0
Progress: 122.041[s], energy -759307511592859, penalty energy 0, src id 0
Progress: 122.041[s], energy -759307889040077, penalty energy 0, src id 0
Progress: 122.539[s], energy -759315161475063, penalty energy 0, src id 0
Progress: 122.539[s], energy -759315401884194, penalty energy 0, src id 0
Progress: 122.988[s], energy -759315438385295, penalty energy 0, src id 0
Progress: 122.988[s], energy -759315678794426, penalty energy 0, src id 0
Progress: 122.988[s], energy -759315700922136, penalty energy 0, src id 0
Progress: 123.455[s], energy -759317516026028, penalty energy 0, src id 0
Progress: 123.956[s], energy -759319021678404, penalty energy 0, src id 0
Progress: 123.956[s], energy -759319272061367, penalty energy 0, src id 0
Progress: 128.582[s], energy -759333011154520, penalty energy 0, src id 0
Progress: 129.099[s], energy -759339628668468, penalty energy 0, src id 0
Progress: 129.100[s], energy -759343094097428, penalty energy 0, src id 0
Progress: 129.100[s], energy -759343764865476, penalty energy 0, src id 0
Progress: 129.666[s], energy -759345783003813, penalty energy 0, src id 0
Progress: 130.163[s], energy -759346047334657, penalty energy 0, src id 0
Progress: 130.163[s], energy -759346144439684, penalty energy 0, src id 0
Progress: 133.466[s], energy -759357796713421, penalty energy 0, src id 0
Progress: 133.467[s], energy -759359543759740, penalty energy 0, src id 0
Progress: 133.467[s], energy -759361313485808, penalty energy 0, src id 0
Progress: 134.060[s], energy -759380761206241, penalty energy 0, src id 0
Progress: 134.060[s], energy -759380824119115, penalty energy 0, src id 0
Progress: 134.988[s], energy -759387577441458, penalty energy 0, src id 0
Progress: 134.989[s], energy -759388000850975, penalty energy 0, src id 0
Progress: 148.044[s], energy -759389260731101, penalty energy 0, src id 1
Progress: 150.367[s], energy -759389356342436, penalty energy 0, src id 0
Progress: 150.368[s], energy -759389864000932, penalty energy 0, src id 0
Progress: 150.923[s], energy -759400369129840, penalty energy 0, src id 0
Progress: 150.924[s], energy -759404531111065, penalty energy 0, src id 0
Progress: 150.924[s], energy -759412113438587, penalty energy 0, src id 0
Progress: 151.020[s], energy -759417591181764, penalty energy 0, src id 0
Solve done 151327.597365 msec
Total done 155420.151307 msec
|       293.80 |       204.12 |    155422.15 |         2.25 |     1.098275e+07 |    155628.52 |
Total...
Creating variable map...
Creating variable map done 164.977237 msec
Counting QUBO weights...
Counting QUBO weights done 83.033618 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 690.205871 msec
  Creating CRS data...
  Creating CRS data done 6.762861 msec
Converting QUBO to CRS format done 697.036383 msec
scaling factor: 6.91464e+07
number of QUBO weights: 321230, rate: 0.5%
Solve...
Progress: 1.909[s], energy -755660691638706, penalty energy 0, src id 0
Progress: 1.910[s], energy -756099499010272, penalty energy 0, src id 0
Progress: 3.049[s], energy -756598332857268, penalty energy 0, src id 0
Progress: 3.049[s], energy -756604668918799, penalty energy 0, src id 0
Progress: 3.049[s], energy -756641973686672, penalty energy 0, src id 0
Progress: 4.012[s], energy -757044014399751, penalty energy 0, src id 0
Progress: 4.012[s], energy -757061688546468, penalty energy 0, src id 0
Progress: 4.012[s], energy -757077071581003, penalty energy 0, src id 0
Progress: 4.797[s], energy -757343965694113, penalty energy 0, src id 0
Progress: 4.797[s], energy -757384072719039, penalty energy 0, src id 0
Progress: 5.546[s], energy -757537091708653, penalty energy 0, src id 0
Progress: 6.261[s], energy -757598215543136, penalty energy 0, src id 0
Progress: 6.261[s], energy -757610319728198, penalty energy 0, src id 0
Progress: 6.817[s], energy -757688948864784, penalty energy 0, src id 0
Progress: 7.345[s], energy -757729716747290, penalty energy 0, src id 0
Progress: 7.345[s], energy -757731333870674, penalty energy 0, src id 0
Progress: 7.345[s], energy -757732574779305, penalty energy 0, src id 0
Progress: 7.908[s], energy -757748418581355, penalty energy 0, src id 0
Progress: 7.908[s], energy -757748696522782, penalty energy 0, src id 0
Progress: 7.908[s], energy -757749432023752, penalty energy 0, src id 0
Progress: 7.908[s], energy -757751368007605, penalty energy 0, src id 0
Progress: 8.485[s], energy -757760065526551, penalty energy 0, src id 0
Progress: 8.485[s], energy -757761576803544, penalty energy 0, src id 0
Progress: 8.486[s], energy -757762099602797, penalty energy 0, src id 0
Progress: 8.948[s], energy -757774789230421, penalty energy 0, src id 0
Progress: 8.948[s], energy -757776878351080, penalty energy 0, src id 0
Progress: 8.948[s], energy -757778872321112, penalty energy 0, src id 0
Progress: 9.467[s], energy -757790512565864, penalty energy 0, src id 0
Progress: 9.467[s], energy -757804273625144, penalty energy 0, src id 0
Progress: 9.987[s], energy -757818717377620, penalty energy 0, src id 0
Progress: 9.987[s], energy -757822205172491, penalty energy 0, src id 0
Progress: 10.520[s], energy -757845959664928, penalty energy 0, src id 0
Progress: 10.520[s], energy -757850543260470, penalty energy 0, src id 0
Progress: 11.009[s], energy -757879096818847, penalty energy 0, src id 0
Progress: 11.009[s], energy -757880155025762, penalty energy 0, src id 0
Progress: 11.635[s], energy -757897795238757, penalty energy 0, src id 0
Progress: 11.635[s], energy -757898009666017, penalty energy 0, src id 0
Progress: 11.636[s], energy -757899012864684, penalty energy 0, src id 0
Progress: 12.122[s], energy -757934009623193, penalty energy 0, src id 0
Progress: 12.122[s], energy -757935408769728, penalty energy 0, src id 0
Progress: 12.600[s], energy -757951509921846, penalty energy 0, src id 0
Progress: 12.600[s], energy -757952909746087, penalty energy 0, src id 0
Progress: 12.600[s], energy -757956489790809, penalty energy 0, src id 0
Progress: 13.113[s], energy -757966903613953, penalty energy 0, src id 0
Progress: 13.114[s], energy -757967211333351, penalty energy 0, src id 0
Progress: 13.580[s], energy -757980907556837, penalty energy 0, src id 0
Progress: 14.124[s], energy -757992195188006, penalty energy 0, src id 0
Progress: 14.125[s], energy -757998740593087, penalty energy 0, src id 0
Progress: 14.658[s], energy -758007823456378, penalty energy 0, src id 0
Progress: 14.658[s], energy -758009944178534, penalty energy 0, src id 0
Progress: 15.144[s], energy -758021873633119, penalty energy 0, src id 0
Progress: 15.144[s], energy -758022079197562, penalty energy 0, src id 0
Progress: 15.605[s], energy -758037269995592, penalty energy 0, src id 0
Progress: 16.117[s], energy -758056512668196, penalty energy 0, src id 0
Progress: 16.118[s], energy -758065969893733, penalty energy 0, src id 0
Progress: 16.118[s], energy -758070284760129, penalty energy 0, src id 0
Progress: 16.581[s], energy -758087310461225, penalty energy 0, src id 0
Progress: 16.581[s], energy -758090083832332, penalty energy 0, src id 0
Progress: 17.084[s], energy -758120614530106, penalty energy 0, src id 0
Progress: 17.569[s], energy -758129475003066, penalty energy 0, src id 0
Progress: 17.569[s], energy -758135575863600, penalty energy 0, src id 0
Progress: 17.569[s], energy -758136124800621, penalty energy 0, src id 0
Progress: 18.087[s], energy -758152570764902, penalty energy 0, src id 0
Progress: 18.087[s], energy -758154114574219, penalty energy 0, src id 0
Progress: 18.590[s], energy -758162364785301, penalty energy 0, src id 0
Progress: 18.590[s], energy -758162588700431, penalty energy 0, src id 0
Progress: 19.117[s], energy -758166653511629, penalty energy 0, src id 0
Progress: 19.643[s], energy -758172704766061, penalty energy 0, src id 0
Progress: 19.643[s], energy -758174510573520, penalty energy 0, src id 0
Progress: 20.128[s], energy -758176511836948, penalty energy 0, src id 0
Progress: 20.129[s], energy -758179605864723, penalty energy 0, src id 0
Progress: 20.129[s], energy -758179917252261, penalty energy 0, src id 0
Progress: 20.613[s], energy -758184574890082, penalty energy 0, src id 0
Progress: 20.613[s], energy -758187051362856, penalty energy 0, src id 0
Progress: 21.135[s], energy -758191391106238, penalty energy 0, src id 0
Progress: 21.135[s], energy -758192400313103, penalty energy 0, src id 0
Progress: 21.135[s], energy -758195237358624, penalty energy 0, src id 0
Progress: 22.166[s], energy -758195636008401, penalty energy 0, src id 0
Progress: 22.167[s], energy -758196144569185, penalty energy 0, src id 0
Progress: 22.167[s], energy -758197456039269, penalty energy 0, src id 0
Progress: 24.767[s], energy -758266717724634, penalty energy 0, src id 0
Progress: 24.768[s], energy -758282365253661, penalty energy 0, src id 0
Progress: 25.506[s], energy -758351331696330, penalty energy 0, src id 0
Progress: 25.506[s], energy -758359972865488, penalty energy 0, src id 0
Progress: 25.506[s], energy -758360008324520, penalty energy 0, src id 0
Progress: 26.150[s], energy -758387256665324, penalty energy 0, src id 0
Progress: 26.150[s], energy -758400872045858, penalty energy 0, src id 0
Progress: 26.752[s], energy -758432401884264, penalty energy 0, src id 0
Progress: 27.295[s], energy -758437221629515, penalty energy 0, src id 0
Progress: 27.295[s], energy -758437275517750, penalty energy 0, src id 0
Progress: 27.295[s], energy -758438280510946, penalty energy 0, src id 0
Progress: 27.739[s], energy -758438644001791, penalty energy 0, src id 0
Progress: 27.740[s], energy -758439125030141, penalty energy 0, src id 0
Progress: 27.740[s], energy -758444302792913, penalty energy 0, src id 0
Progress: 28.189[s], energy -758446533064325, penalty energy 0, src id 0
Progress: 28.702[s], energy -758449520530899, penalty energy 0, src id 0
Progress: 28.702[s], energy -758450534990714, penalty energy 0, src id 0
Progress: 28.702[s], energy -758450850769023, penalty energy 0, src id 0
Progress: 28.702[s], energy -758450968428786, penalty energy 0, src id 0
Progress: 29.655[s], energy -758451284207095, penalty energy 0, src id 0
Progress: 29.655[s], energy -758451468042567, penalty energy 0, src id 0
Progress: 35.594[s], energy -758461804865591, penalty energy 0, src id 0
Progress: 35.595[s], energy -758466436935762, penalty energy 0, src id 0
Progress: 37.132[s], energy -758562085333176, penalty energy 0, src id 0
Progress: 37.738[s], energy -758604561863443, penalty energy 0, src id 0
Progress: 37.738[s], energy -758612720848091, penalty energy 0, src id 0
Progress: 38.367[s], energy -758641761632400, penalty energy 0, src id 0
Progress: 38.367[s], energy -758642581210561, penalty energy 0, src id 0
Progress: 38.367[s], energy -758654062434478, penalty energy 0, src id 0
Progress: 38.843[s], energy -758655707039972, penalty energy 0, src id 0
Progress: 38.843[s], energy -758658158986006, penalty energy 0, src id 0
Progress: 38.843[s], energy -758658177250437, penalty energy 0, src id 0
Progress: 38.843[s], energy -758658402823654, penalty energy 0, src id 0
Progress: 39.312[s], energy -758660924738748, penalty energy 0, src id 0
Progress: 39.312[s], energy -758661450422544, penalty energy 0, src id 0
Progress: 39.312[s], energy -758674762782104, penalty energy 0, src id 0
Progress: 39.775[s], energy -758675483411410, penalty energy 0, src id 0
Progress: 39.775[s], energy -758676266861062, penalty energy 0, src id 0
Progress: 39.775[s], energy -758676671537623, penalty energy 0, src id 0
Progress: 40.312[s], energy -758679634374463, penalty energy 0, src id 0
Progress: 40.771[s], energy -758684632480724, penalty energy 0, src id 0
Progress: 40.771[s], energy -758685910267590, penalty energy 0, src id 0
Progress: 40.771[s], energy -758686286857290, penalty energy 0, src id 0
Progress: 41.282[s], energy -758690110562459, penalty energy 0, src id 0
Progress: 41.282[s], energy -758690487152159, penalty energy 0, src id 0
Progress: 41.772[s], energy -758692367836601, penalty energy 0, src id 0
Progress: 41.772[s], energy -758706860670505, penalty energy 0, src id 0
Progress: 42.301[s], energy -758708847840842, penalty energy 0, src id 0
Progress: 42.301[s], energy -758708858883495, penalty energy 0, src id 0
Progress: 42.301[s], energy -758710316338578, penalty energy 0, src id 0
Progress: 42.809[s], energy -758711408781224, penalty energy 0, src id 0
Progress: 42.809[s], energy -758711736476437, penalty energy 0, src id 0
Progress: 42.809[s], energy -758712640663090, penalty energy 0, src id 0
Progress: 42.809[s], energy -758712968358303, penalty energy 0, src id 0
Progress: 43.290[s], energy -758725816886523, penalty energy 0, src id 0
Progress: 43.777[s], energy -758730589419567, penalty energy 0, src id 0
Progress: 43.777[s], energy -758731193987039, penalty energy 0, src id 0
Progress: 43.777[s], energy -758733643361468, penalty energy 0, src id 0
Progress: 44.272[s], energy -758748266711173, penalty energy 0, src id 0
Progress: 44.801[s], energy -758753983139791, penalty energy 0, src id 0
Progress: 44.801[s], energy -758754245111144, penalty energy 0, src id 0
Progress: 44.801[s], energy -758755139728397, penalty energy 0, src id 0
Progress: 44.801[s], energy -758755401699750, penalty energy 0, src id 0
Progress: 45.287[s], energy -758755844422786, penalty energy 0, src id 0
Progress: 45.287[s], energy -758756437691720, penalty energy 0, src id 0
Progress: 45.287[s], energy -758757222516191, penalty energy 0, src id 0
Progress: 45.761[s], energy -758757815785125, penalty energy 0, src id 0
Progress: 45.761[s], energy -758759160497016, penalty energy 0, src id 0
Progress: 46.247[s], energy -758759398476631, penalty energy 0, src id 0
Progress: 46.706[s], energy -758760251126526, penalty energy 0, src id 0
Progress: 46.706[s], energy -758760562736689, penalty energy 0, src id 0
Progress: 46.706[s], energy -758761125067768, penalty energy 0, src id 0
Progress: 46.706[s], energy -758761415386584, penalty energy 0, src id 0
Progress: 50.580[s], energy -758771961849736, penalty energy 0, src id 0
Progress: 51.291[s], energy -758841400736251, penalty energy 0, src id 0
Progress: 51.291[s], energy -758855917893279, penalty energy 0, src id 0
Progress: 51.291[s], energy -758856209946013, penalty energy 0, src id 0
Progress: 51.291[s], energy -758858372291901, penalty energy 0, src id 0
Progress: 51.890[s], energy -758898507565355, penalty energy 0, src id 0
Progress: 51.890[s], energy -758901155454676, penalty energy 0, src id 0
Progress: 51.890[s], energy -758912241732386, penalty energy 0, src id 0
Progress: 52.502[s], energy -758932842076417, penalty energy 0, src id 0
Progress: 52.502[s], energy -758935384779841, penalty energy 0, src id 0
Progress: 53.033[s], energy -758942738895794, penalty energy 0, src id 0
Progress: 53.033[s], energy -758946873129066, penalty energy 0, src id 0
Progress: 53.033[s], energy -758947131134964, penalty energy 0, src id 0
Progress: 53.520[s], energy -758950212085939, penalty energy 0, src id 0
Progress: 53.520[s], energy -758950703389937, penalty energy 0, src id 0
Progress: 53.996[s], energy -758952545599426, penalty energy 0, src id 0
Progress: 53.996[s], energy -758953626544263, penalty energy 0, src id 0
Progress: 54.508[s], energy -758958488913145, penalty energy 0, src id 0
Progress: 60.150[s], energy -758985141236970, penalty energy 0, src id 0
Progress: 60.150[s], energy -758988723983285, penalty energy 0, src id 0
Progress: 60.620[s], energy -758989192471245, penalty energy 0, src id 0
Progress: 60.620[s], energy -758990419619079, penalty energy 0, src id 0
Progress: 60.620[s], energy -758990452238987, penalty energy 0, src id 0
Progress: 61.139[s], energy -758997001645444, penalty energy 0, src id 0
Progress: 61.139[s], energy -759001187213117, penalty energy 0, src id 0
Progress: 61.139[s], energy -759003572344524, penalty energy 0, src id 0
Progress: 61.600[s], energy -759010481059219, penalty energy 0, src id 0
Progress: 61.600[s], energy -759010739632588, penalty energy 0, src id 0
Progress: 62.117[s], energy -759013212953459, penalty energy 0, src id 0
Progress: 72.832[s], energy -759016742699506, penalty energy 0, src id 0
Progress: 72.832[s], energy -759017095867215, penalty energy 0, src id 0
Progress: 73.361[s], energy -759039307200598, penalty energy 0, src id 0
Progress: 73.951[s], energy -759040707367575, penalty energy 0, src id 0
Progress: 73.951[s], energy -759042019425402, penalty energy 0, src id 0
Progress: 79.342[s], energy -759089149049737, penalty energy 0, src id 0
Progress: 79.868[s], energy -759119538322036, penalty energy 0, src id 0
Progress: 80.421[s], energy -759121261992990, penalty energy 0, src id 0
Progress: 80.936[s], energy -759121923152011, penalty energy 0, src id 0
Progress: 80.936[s], energy -759124774158978, penalty energy 0, src id 0
Progress: 81.410[s], energy -759126349407638, penalty energy 0, src id 0
Progress: 81.873[s], energy -759133552704327, penalty energy 0, src id 0
Progress: 98.680[s], energy -759133870021483, penalty energy 0, src id 1
Progress: 108.414[s], energy -759134513981228, penalty energy 0, src id 1
Progress: 118.167[s], energy -759156460980304, penalty energy 0, src id 1
Progress: 127.853[s], energy -759160507045897, penalty energy 0, src id 1
Progress: 137.510[s], energy -759160877905544, penalty energy 0, src id 1
Progress: 147.296[s], energy -759163467888836, penalty energy 0, src id 1
Progress: 150.995[s], energy -759171577776417, penalty energy 0, src id 0
Solve done 151090.324366 msec
Total done 155081.728351 msec
|       293.80 |       211.07 |    155083.48 |         2.25 |     1.097920e+07 |    155296.80 |
Total...
Creating variable map...
Creating variable map done 166.383181 msec
Counting QUBO weights...
Counting QUBO weights done 81.414794 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 697.339052 msec
  Creating CRS data...
  Creating CRS data done 6.378210 msec
Converting QUBO to CRS format done 703.827686 msec
scaling factor: 6.91464e+07
number of QUBO weights: 321230, rate: 0.5%
Solve...
Progress: 1.973[s], energy -755549926680053, penalty energy 0, src id 0
Progress: 1.973[s], energy -755612364926269, penalty energy 0, src id 0
Progress: 1.973[s], energy -755678102210894, penalty energy 0, src id 0
Progress: 3.215[s], energy -756539669193720, penalty energy 0, src id 0
Progress: 3.216[s], energy -756696934240647, penalty energy 0, src id 0
Progress: 4.085[s], energy -757258495322349, penalty energy 0, src id 0
Progress: 4.853[s], energy -757459207525634, penalty energy 0, src id 0
Progress: 4.853[s], energy -757463886199350, penalty energy 0, src id 0
Progress: 5.705[s], energy -757660374168426, penalty energy 0, src id 0
Progress: 5.706[s], energy -757670494651950, penalty energy 0, src id 0
Progress: 6.492[s], energy -757742896205158, penalty energy 0, src id 0
Progress: 6.492[s], energy -757743117921211, penalty energy 0, src id 0
Progress: 6.492[s], energy -757755831287193, penalty energy 0, src id 0
Progress: 7.046[s], energy -757773654487763, penalty energy 0, src id 0
Progress: 7.046[s], energy -757775414111801, penalty energy 0, src id 0
Progress: 7.655[s], energy -757796846338584, penalty energy 0, src id 0
Progress: 7.655[s], energy -757797159566922, penalty energy 0, src id 0
Progress: 8.161[s], energy -757813583682159, penalty energy 0, src id 0
Progress: 8.161[s], energy -757821587620335, penalty energy 0, src id 0
Progress: 8.619[s], energy -757835359700894, penalty energy 0, src id 0
Progress: 8.619[s], energy -757843718520612, penalty energy 0, src id 0
Progress: 9.148[s], energy -757862854727630, penalty energy 0, src id 0
Progress: 9.148[s], energy -757863124595748, penalty energy 0, src id 0
Progress: 9.148[s], energy -757864693668449, penalty energy 0, src id 0
Progress: 9.646[s], energy -757889247878837, penalty energy 0, src id 0
Progress: 9.646[s], energy -757898464602386, penalty energy 0, src id 0
Progress: 9.646[s], energy -757901727741185, penalty energy 0, src id 0
Progress: 10.169[s], energy -757928301654061, penalty energy 0, src id 0
Progress: 10.170[s], energy -757929063464961, penalty energy 0, src id 0
Progress: 10.637[s], energy -757958697855737, penalty energy 0, src id 0
Progress: 11.126[s], energy -757962384948313, penalty energy 0, src id 0
Progress: 11.126[s], energy -757962886364057, penalty energy 0, src id 0
Progress: 11.126[s], energy -757964275117548, penalty energy 0, src id 0
Progress: 11.126[s], energy -757966315810185, penalty energy 0, src id 0
Progress: 11.558[s], energy -757971875760794, penalty energy 0, src id 0
Progress: 11.558[s], energy -757971892162329, penalty energy 0, src id 0
Progress: 11.559[s], energy -757972089278628, penalty energy 0, src id 0
Progress: 11.559[s], energy -757974615276042, penalty energy 0, src id 0
Progress: 12.028[s], energy -757987659001034, penalty energy 0, src id 0
Progress: 12.028[s], energy -757991219160309, penalty energy 0, src id 0
Progress: 12.028[s], energy -757992045350527, penalty energy 0, src id 0
Progress: 12.557[s], energy -757996827115264, penalty energy 0, src id 0
Progress: 12.557[s], energy -757999919789366, penalty energy 0, src id 0
Progress: 13.061[s], energy -758016177651101, penalty energy 0, src id 0
Progress: 13.585[s], energy -758026368169210, penalty energy 0, src id 0
Progress: 13.585[s], energy -758027653513325, penalty energy 0, src id 0
Progress: 13.585[s], energy -758029162118374, penalty energy 0, src id 0
Progress: 13.585[s], energy -758031135188687, penalty energy 0, src id 0
Progress: 14.068[s], energy -758050245003801, penalty energy 0, src id 0
Progress: 14.624[s], energy -758056441329032, penalty energy 0, src id 0
Progress: 14.624[s], energy -758057182337839, penalty energy 0, src id 0
Progress: 15.123[s], energy -758074161135193, penalty energy 0, src id 0
Progress: 15.123[s], energy -758076760280395, penalty energy 0, src id 0
Progress: 15.647[s], energy -758088106347629, penalty energy 0, src id 0
Progress: 15.647[s], energy -758103021489594, penalty energy 0, src id 0
Progress: 16.243[s], energy -758117303556176, penalty energy 0, src id 0
Progress: 16.243[s], energy -758118673037587, penalty energy 0, src id 0
Progress: 16.844[s], energy -758120833027154, penalty energy 0, src id 0
Progress: 16.844[s], energy -758122229703214, penalty energy 0, src id 0
Progress: 16.844[s], energy -758134410377116, penalty energy 0, src id 0
Progress: 17.320[s], energy -758144493888266, penalty energy 0, src id 0
Progress: 17.320[s], energy -758144906109733, penalty energy 0, src id 0
Progress: 17.818[s], energy -758162812475014, penalty energy 0, src id 0
Progress: 17.819[s], energy -758164517178128, penalty energy 0, src id 0
Progress: 18.388[s], energy -758173674950318, penalty energy 0, src id 0
Progress: 18.388[s], energy -758177027331351, penalty energy 0, src id 0
Progress: 18.922[s], energy -758182780287425, penalty energy 0, src id 0
Progress: 18.922[s], energy -758184276506237, penalty energy 0, src id 0
Progress: 19.402[s], energy -758194295353008, penalty energy 0, src id 0
Progress: 19.867[s], energy -758209614023731, penalty energy 0, src id 0
Progress: 19.867[s], energy -758213400051437, penalty energy 0, src id 0
Progress: 20.362[s], energy -758216501529185, penalty energy 0, src id 0
Progress: 20.362[s], energy -758216885867564, penalty energy 0, src id 0
Progress: 20.362[s], energy -758219322098002, penalty energy 0, src id 0
Progress: 20.859[s], energy -758222101644968, penalty energy 0, src id 0
Progress: 21.325[s], energy -758229392222169, penalty energy 0, src id 0
Progress: 21.851[s], energy -758239358888099, penalty energy 0, src id 0
Progress: 22.386[s], energy -758240216157833, penalty energy 0, src id 0
Progress: 22.386[s], energy -758243545927949, penalty energy 0, src id 0
Progress: 22.386[s], energy -758243897197300, penalty energy 0, src id 0
Progress: 22.890[s], energy -758244369893681, penalty energy 0, src id 0
Progress: 22.890[s], energy -758244499491387, penalty energy 0, src id 0
Progress: 23.390[s], energy -758244898893050, penalty energy 0, src id 0
Progress: 23.390[s], energy -758245028490756, penalty energy 0, src id 0
Progress: 23.390[s], energy -758249489642126, penalty energy 0, src id 0
Progress: 23.861[s], energy -758249490670886, penalty energy 0, src id 0
Progress: 23.861[s], energy -758250297074876, penalty energy 0, src id 0
Progress: 23.861[s], energy -758251847694785, penalty energy 0, src id 0
Progress: 24.320[s], energy -758255269763543, penalty energy 0, src id 0
Progress: 24.320[s], energy -758257445963711, penalty energy 0, src id 0
Progress: 24.813[s], energy -758260281591749, penalty energy 0, src id 0
Progress: 24.813[s], energy -758262836249767, penalty energy 0, src id 0
Progress: 24.813[s], energy -758263191422618, penalty energy 0, src id 0
Progress: 25.309[s], energy -758270084368118, penalty energy 0, src id 0
Progress: 25.794[s], energy -758272630062389, penalty energy 0, src id 0
Progress: 25.795[s], energy -758272857141068, penalty energy 0, src id 0
Progress: 26.259[s], energy -758276905157947, penalty energy 0, src id 0
Progress: 26.259[s], energy -758279540342667, penalty energy 0, src id 0
Progress: 26.259[s], energy -758280395189084, penalty energy 0, src id 0
Progress: 30.740[s], energy -758320086356576, penalty energy 0, src id 0
Progress: 30.740[s], energy -758326075325516, penalty energy 0, src id 0
Progress: 31.406[s], energy -758357057943421, penalty energy 0, src id 0
Progress: 31.406[s], energy -758358646990332, penalty energy 0, src id 0
Progress: 32.080[s], energy -758364576343644, penalty energy 0, src id 0
Progress: 32.080[s], energy -758365850502971, penalty energy 0, src id 0
Progress: 32.581[s], energy -758366071729323, penalty energy 0, src id 0
Progress: 32.581[s], energy -758366490299028, penalty energy 0, src id 0
Progress: 33.056[s], energy -758366644530051, penalty energy 0, src id 0
Progress: 33.056[s], energy -758367349577677, penalty energy 0, src id 0
Progress: 33.056[s], energy -758368802775845, penalty energy 0, src id 0
Progress: 33.577[s], energy -758370080624199, penalty energy 0, src id 0
Progress: 33.577[s], energy -758370605267569, penalty energy 0, src id 0
Progress: 34.912[s], energy -758370826493921, penalty energy 0, src id 0
Progress: 39.002[s], energy -758374576330184, penalty energy 0, src id 0
Progress: 39.551[s], energy -758413263349217, penalty energy 0, src id 0
Progress: 39.551[s], energy -758416474463144, penalty energy 0, src id 0
Progress: 39.551[s], energy -758423918907417, penalty energy 0, src id 0
Progress: 39.551[s], energy -758426024750198, penalty energy 0, src id 0
Progress: 40.176[s], energy -758455355836068, penalty energy 0, src id 0
Progress: 40.643[s], energy -758471698861224, penalty energy 0, src id 0
Progress: 41.236[s], energy -758475199616891, penalty energy 0, src id 0
Progress: 41.236[s], energy -758475257722802, penalty energy 0, src id 0
Progress: 41.236[s], energy -758476004694773, penalty energy 0, src id 0
Progress: 41.236[s], energy -758477277710153, penalty energy 0, src id 0
Progress: 41.748[s], energy -758478838116854, penalty energy 0, src id 0
Progress: 41.749[s], energy -758479508807421, penalty energy 0, src id 0
Progress: 41.749[s], energy -758479563896822, penalty energy 0, src id 0
Progress: 42.338[s], energy -758481539212533, penalty energy 0, src id 0
Progress: 42.338[s], energy -758482197238841, penalty energy 0, src id 0
Progress: 42.855[s], energy -758484507563306, penalty energy 0, src id 0
Progress: 42.855[s], energy -758485019428738, penalty energy 0, src id 0
Progress: 42.855[s], energy -758485316112919, penalty energy 0, src id 0
Progress: 43.356[s], energy -758489992729976, penalty energy 0, src id 0
Progress: 43.840[s], energy -758492965517408, penalty energy 0, src id 0
Progress: 43.840[s], energy -758493532769776, penalty energy 0, src id 0
Progress: 43.840[s], energy -758494115761708, penalty energy 0, src id 0
Progress: 44.340[s], energy -758496368993998, penalty energy 0, src id 0
