+--------------+--------------+--------------+--------------+------------------+--------------+
|         load |        build |        solve |     evaluate |              cut |        total |
+--------------+--------------+--------------+--------------+------------------+--------------+
Total...
Creating variable map...
Creating variable map done 1627.585821 msec
Counting QUBO weights...
Counting QUBO weights done 843.310581 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 8071.008557 msec
  Creating CRS data...
  Creating CRS data done 2.648828 msec
Converting QUBO to CRS format done 8073.762371 msec
scaling factor: 1
number of QUBO weights: 71517, rate: 0.0%
Solve...
Progress: 16.749[s], energy -3740730, penalty energy 0, src id 0
Progress: 48.693[s], energy -3850063, penalty energy 0, src id 0
Progress: 49.920[s], energy -3850115, penalty energy 0, src id 0
Progress: 49.920[s], energy -3850123, penalty energy 0, src id 0
Progress: 49.921[s], energy -3850161, penalty energy 0, src id 0
Progress: 51.256[s], energy -3850279, penalty energy 0, src id 0
Progress: 51.257[s], energy -3850285, penalty energy 0, src id 0
Progress: 52.542[s], energy -3850637, penalty energy 0, src id 0
Progress: 53.831[s], energy -3850793, penalty energy 0, src id 0
Progress: 53.831[s], energy -3850871, penalty energy 0, src id 0
Progress: 55.141[s], energy -3851165, penalty energy 0, src id 0
Progress: 56.382[s], energy -3851245, penalty energy 0, src id 0
Progress: 56.382[s], energy -3851257, penalty energy 0, src id 0
Progress: 56.382[s], energy -3851289, penalty energy 0, src id 0
Progress: 57.590[s], energy -3851323, penalty energy 0, src id 0
Progress: 57.590[s], energy -3851435, penalty energy 0, src id 0
Progress: 58.825[s], energy -3851607, penalty energy 0, src id 0
Progress: 60.193[s], energy -3851821, penalty energy 0, src id 0
Progress: 61.542[s], energy -3852025, penalty energy 0, src id 0
Progress: 61.543[s], energy -3852029, penalty energy 0, src id 0
Progress: 61.543[s], energy -3852177, penalty energy 0, src id 0
Progress: 62.817[s], energy -3852269, penalty energy 0, src id 0
Progress: 62.817[s], energy -3852301, penalty energy 0, src id 0
Progress: 64.015[s], energy -3852423, penalty energy 0, src id 0
Progress: 64.015[s], energy -3852437, penalty energy 0, src id 0
Progress: 65.362[s], energy -3852611, penalty energy 0, src id 0
Progress: 66.704[s], energy -3852853, penalty energy 0, src id 0
Progress: 66.704[s], energy -3852859, penalty energy 0, src id 0
Progress: 67.924[s], energy -3852997, penalty energy 0, src id 0
Progress: 67.924[s], energy -3853039, penalty energy 0, src id 0
Progress: 67.924[s], energy -3853055, penalty energy 0, src id 0
Progress: 69.156[s], energy -3853409, penalty energy 0, src id 0
Progress: 70.438[s], energy -3853495, penalty energy 0, src id 0
Progress: 70.438[s], energy -3853543, penalty energy 0, src id 0
Progress: 70.438[s], energy -3853691, penalty energy 0, src id 0
Progress: 71.794[s], energy -3853801, penalty energy 0, src id 0
Progress: 71.795[s], energy -3853881, penalty energy 0, src id 0
Progress: 73.060[s], energy -3854131, penalty energy 0, src id 0
Progress: 74.282[s], energy -3854299, penalty energy 0, src id 0
Progress: 74.283[s], energy -3854337, penalty energy 0, src id 0
Progress: 74.283[s], energy -3854347, penalty energy 0, src id 0
Progress: 74.283[s], energy -3854361, penalty energy 0, src id 0
Progress: 75.623[s], energy -3854635, penalty energy 0, src id 0
Progress: 75.624[s], energy -3854757, penalty energy 0, src id 0
Progress: 76.881[s], energy -3854861, penalty energy 0, src id 0
Progress: 76.881[s], energy -3854873, penalty energy 0, src id 0
Progress: 76.882[s], energy -3854881, penalty energy 0, src id 0
Progress: 76.882[s], energy -3854895, penalty energy 0, src id 0
Progress: 78.153[s], energy -3855161, penalty energy 0, src id 0
Progress: 78.153[s], energy -3855177, penalty energy 0, src id 0
Progress: 79.379[s], energy -3855277, penalty energy 0, src id 0
Progress: 79.380[s], energy -3855289, penalty energy 0, src id 0
Progress: 79.380[s], energy -3855301, penalty energy 0, src id 0
Progress: 80.673[s], energy -3855395, penalty energy 0, src id 0
Progress: 80.674[s], energy -3855407, penalty energy 0, src id 0
Progress: 81.900[s], energy -3855637, penalty energy 0, src id 0
Progress: 81.900[s], energy -3855649, penalty energy 0, src id 0
Progress: 81.900[s], energy -3855673, penalty energy 0, src id 0
Progress: 83.293[s], energy -3855811, penalty energy 0, src id 0
Progress: 84.501[s], energy -3855833, penalty energy 0, src id 0
Progress: 85.802[s], energy -3855959, penalty energy 0, src id 0
Progress: 85.803[s], energy -3855991, penalty energy 0, src id 0
Progress: 87.264[s], energy -3856105, penalty energy 0, src id 0
Progress: 88.614[s], energy -3856191, penalty energy 0, src id 0
Progress: 90.050[s], energy -3856473, penalty energy 0, src id 0
Progress: 90.051[s], energy -3856515, penalty energy 0, src id 0
Progress: 91.393[s], energy -3856595, penalty energy 0, src id 0
Progress: 91.393[s], energy -3856623, penalty energy 0, src id 0
Progress: 92.634[s], energy -3856769, penalty energy 0, src id 0
Progress: 92.634[s], energy -3856779, penalty energy 0, src id 0
Progress: 93.864[s], energy -3856859, penalty energy 0, src id 0
Progress: 93.864[s], energy -3856861, penalty energy 0, src id 0
Progress: 103.362[s], energy -3856869, penalty energy 0, src id 0
Progress: 112.135[s], energy -3858413, penalty energy 0, src id 1
Progress: 126.806[s], energy -3859057, penalty energy 0, src id 0
Progress: 126.806[s], energy -3859071, penalty energy 0, src id 0
Progress: 128.254[s], energy -3861313, penalty energy 0, src id 0
Progress: 128.255[s], energy -3861357, penalty energy 0, src id 0
Progress: 129.598[s], energy -3861877, penalty energy 0, src id 0
Progress: 129.598[s], energy -3861949, penalty energy 0, src id 0
Progress: 129.599[s], energy -3862015, penalty energy 0, src id 0
Progress: 130.877[s], energy -3862169, penalty energy 0, src id 0
Progress: 130.877[s], energy -3862193, penalty energy 0, src id 0
Progress: 130.878[s], energy -3862223, penalty energy 0, src id 0
Progress: 132.202[s], energy -3862331, penalty energy 0, src id 0
Progress: 132.203[s], energy -3862339, penalty energy 0, src id 0
Progress: 132.203[s], energy -3862383, penalty energy 0, src id 0
Progress: 132.203[s], energy -3862407, penalty energy 0, src id 0
Progress: 133.576[s], energy -3862483, penalty energy 0, src id 0
Progress: 133.577[s], energy -3862491, penalty energy 0, src id 0
Progress: 134.884[s], energy -3862535, penalty energy 0, src id 0
Progress: 134.886[s], energy -3862545, penalty energy 0, src id 0
Progress: 136.268[s], energy -3862581, penalty energy 0, src id 0
Progress: 159.770[s], energy -3864022, penalty energy 0, src id 0
Progress: 161.701[s], energy -3864340, penalty energy 0, src id 1
Progress: 170.537[s], energy -3865457, penalty energy 0, src id 0
Progress: 170.537[s], energy -3865814, penalty energy 0, src id 0
Progress: 171.891[s], energy -3866638, penalty energy 0, src id 0
Progress: 171.891[s], energy -3866694, penalty energy 0, src id 0
Progress: 173.253[s], energy -3867104, penalty energy 0, src id 0
Progress: 173.254[s], energy -3867152, penalty energy 0, src id 0
Progress: 174.559[s], energy -3867336, penalty energy 0, src id 0
Progress: 174.559[s], energy -3867344, penalty energy 0, src id 0
Progress: 176.088[s], energy -3867398, penalty energy 0, src id 0
Progress: 210.989[s], energy -3868824, penalty energy 0, src id 1
Progress: 232.372[s], energy -3869998, penalty energy 0, src id 0
Progress: 232.372[s], energy -3870680, penalty energy 0, src id 0
Progress: 234.056[s], energy -3871744, penalty energy 0, src id 0
Progress: 234.057[s], energy -3871988, penalty energy 0, src id 0
Progress: 235.816[s], energy -3872610, penalty energy 0, src id 0
Progress: 235.816[s], energy -3872668, penalty energy 0, src id 0
Progress: 235.816[s], energy -3872788, penalty energy 0, src id 0
Progress: 237.169[s], energy -3872968, penalty energy 0, src id 0
Progress: 237.169[s], energy -3873012, penalty energy 0, src id 0
Progress: 237.169[s], energy -3873066, penalty energy 0, src id 0
Progress: 238.562[s], energy -3873164, penalty energy 0, src id 0
Progress: 239.797[s], energy -3873382, penalty energy 0, src id 0
Progress: 241.055[s], energy -3873544, penalty energy 0, src id 0
Progress: 241.055[s], energy -3873586, penalty energy 0, src id 0
Progress: 242.371[s], energy -3873676, penalty energy 0, src id 0
Progress: 243.717[s], energy -3873688, penalty energy 0, src id 0
Progress: 243.717[s], energy -3873720, penalty energy 0, src id 0
Progress: 244.952[s], energy -3873768, penalty energy 0, src id 0
Progress: 244.952[s], energy -3873770, penalty energy 0, src id 0
Progress: 246.153[s], energy -3873960, penalty energy 0, src id 0
Progress: 268.942[s], energy -3874644, penalty energy 0, src id 0
Progress: 278.900[s], energy -3875322, penalty energy 0, src id 0
Progress: 280.294[s], energy -3876104, penalty energy 0, src id 0
Progress: 281.558[s], energy -3876254, penalty energy 0, src id 0
Progress: 282.917[s], energy -3876366, penalty energy 0, src id 0
Progress: 282.917[s], energy -3876400, penalty energy 0, src id 0
Progress: 284.181[s], energy -3876430, penalty energy 0, src id 0
Progress: 284.181[s], energy -3876456, penalty energy 0, src id 0
Progress: 285.443[s], energy -3876488, penalty energy 0, src id 0
Progress: 285.444[s], energy -3876518, penalty energy 0, src id 0
Progress: 309.366[s], energy -3877218, penalty energy 0, src id 1
Progress: 333.548[s], energy -3877860, penalty energy 0, src id 1
Progress: 354.208[s], energy -3878057, penalty energy 0, src id 0
Progress: 354.208[s], energy -3878061, penalty energy 0, src id 0
Progress: 354.209[s], energy -3878089, penalty energy 0, src id 0
Progress: 354.209[s], energy -3878103, penalty energy 0, src id 0
Progress: 355.460[s], energy -3878199, penalty energy 0, src id 0
Progress: 356.672[s], energy -3878227, penalty energy 0, src id 0
Progress: 356.673[s], energy -3878245, penalty energy 0, src id 0
Progress: 357.852[s], energy -3878394, penalty energy 0, src id 1
Progress: 382.033[s], energy -3878918, penalty energy 0, src id 1
Progress: 390.006[s], energy -3879336, penalty energy 0, src id 0
Progress: 390.008[s], energy -3879607, penalty energy 0, src id 0
Progress: 391.546[s], energy -3880243, penalty energy 0, src id 0
Progress: 391.546[s], energy -3880277, penalty energy 0, src id 0
Progress: 391.546[s], energy -3880348, penalty energy 0, src id 0
Progress: 391.546[s], energy -3880447, penalty energy 0, src id 0
Progress: 392.834[s], energy -3880905, penalty energy 0, src id 0
Progress: 392.834[s], energy -3880927, penalty energy 0, src id 0
Progress: 392.835[s], energy -3880941, penalty energy 0, src id 0
Progress: 394.067[s], energy -3881051, penalty energy 0, src id 0
Progress: 394.067[s], energy -3881069, penalty energy 0, src id 0
Progress: 394.067[s], energy -3881093, penalty energy 0, src id 0
Progress: 395.336[s], energy -3881111, penalty energy 0, src id 0
Progress: 395.337[s], energy -3881121, penalty energy 0, src id 0
Progress: 396.643[s], energy -3881149, penalty energy 0, src id 0
Progress: 397.908[s], energy -3881165, penalty energy 0, src id 0
Progress: 431.344[s], energy -3881760, penalty energy 0, src id 1
Progress: 455.631[s], energy -3883108, penalty energy 0, src id 1
Progress: 471.459[s], energy -3883424, penalty energy 0, src id 0
Progress: 471.459[s], energy -3883440, penalty energy 0, src id 0
Progress: 472.788[s], energy -3883520, penalty energy 0, src id 0
Progress: 472.788[s], energy -3883548, penalty energy 0, src id 0
Progress: 474.103[s], energy -3883636, penalty energy 0, src id 0
Progress: 474.104[s], energy -3883680, penalty energy 0, src id 0
Progress: 475.423[s], energy -3883816, penalty energy 0, src id 0
Progress: 475.423[s], energy -3883820, penalty energy 0, src id 0
Progress: 476.743[s], energy -3883832, penalty energy 0, src id 0
Progress: 476.743[s], energy -3883838, penalty energy 0, src id 0
Progress: 476.743[s], energy -3883850, penalty energy 0, src id 0
Progress: 504.637[s], energy -3884458, penalty energy 0, src id 1
Progress: 528.609[s], energy -3885175, penalty energy 0, src id 1
Progress: 534.277[s], energy -3885617, penalty energy 0, src id 0
Progress: 534.277[s], energy -3885645, penalty energy 0, src id 0
Progress: 534.278[s], energy -3885687, penalty energy 0, src id 0
Progress: 535.567[s], energy -3885855, penalty energy 0, src id 0
Progress: 536.846[s], energy -3885875, penalty energy 0, src id 0
Progress: 552.849[s], energy -3885923, penalty energy 0, src id 1
Progress: 576.942[s], energy -3886181, penalty energy 0, src id 1
Progress: 600.966[s], energy -3886879, penalty energy 0, src id 1
Progress: 625.268[s], energy -3887267, penalty energy 0, src id 1
Progress: 649.359[s], energy -3887629, penalty energy 0, src id 1
Progress: 673.498[s], energy -3888027, penalty energy 0, src id 1
Progress: 697.601[s], energy -3888551, penalty energy 0, src id 1
Progress: 721.524[s], energy -3888855, penalty energy 0, src id 1
Progress: 723.253[s], energy -3888979, penalty energy 0, src id 0
Progress: 724.665[s], energy -3889279, penalty energy 0, src id 0
Progress: 724.665[s], energy -3889293, penalty energy 0, src id 0
Progress: 724.665[s], energy -3889343, penalty energy 0, src id 0
Progress: 725.957[s], energy -3889535, penalty energy 0, src id 0
Progress: 725.958[s], energy -3889563, penalty energy 0, src id 0
Progress: 727.164[s], energy -3889655, penalty energy 0, src id 0
Progress: 727.164[s], energy -3889679, penalty energy 0, src id 0
Progress: 728.361[s], energy -3889725, penalty energy 0, src id 0
Progress: 769.919[s], energy -3890199, penalty energy 0, src id 1
Progress: 790.898[s], energy -3890771, penalty energy 0, src id 0
Progress: 790.898[s], energy -3890887, penalty energy 0, src id 0
Progress: 792.302[s], energy -3891279, penalty energy 0, src id 0
Progress: 792.302[s], energy -3891357, penalty energy 0, src id 0
Progress: 793.606[s], energy -3891451, penalty energy 0, src id 0
Progress: 793.606[s], energy -3891455, penalty energy 0, src id 0
Progress: 793.606[s], energy -3891459, penalty energy 0, src id 0
Progress: 793.606[s], energy -3891475, penalty energy 0, src id 0
Progress: 794.887[s], energy -3891487, penalty energy 0, src id 0
Progress: 818.141[s], energy -3891681, penalty energy 0, src id 1
Progress: 842.163[s], energy -3891990, penalty energy 0, src id 1
Progress: 866.030[s], energy -3892024, penalty energy 0, src id 1
Progress: 890.087[s], energy -3892594, penalty energy 0, src id 1
Progress: 914.289[s], energy -3892724, penalty energy 0, src id 1
Solve done 914296.438438 msec
Total done 924835.368878 msec
|        49.52 |      2208.47 |    924840.35 |         1.49 |         +3892724 |    927050.32 |
Total...
Creating variable map...
Creating variable map done 1624.319778 msec
Counting QUBO weights...
Counting QUBO weights done 807.071678 msec
Converting QUBO to CRS format...
  Adding weights...
  Adding weights done 7999.976331 msec
  Creating CRS data...
  Creating CRS data done 1.791756 msec
Converting QUBO to CRS format done 8001.878240 msec
scaling factor: 1
number of QUBO weights: 71517, rate: 0.0%
Solve...
Progress: 18.647[s], energy -3733915, penalty energy 0, src id 0
Progress: 27.639[s], energy -3784792, penalty energy 0, src id 0
Progress: 27.639[s], energy -3788868, penalty energy 0, src id 0
Progress: 33.076[s], energy -3820003, penalty energy 0, src id 0
Progress: 33.077[s], energy -3823093, penalty energy 0, src id 0
Progress: 36.518[s], energy -3839832, penalty energy 0, src id 0
Progress: 36.519[s], energy -3839922, penalty energy 0, src id 0
Progress: 39.080[s], energy -3848374, penalty energy 0, src id 0
Progress: 39.080[s], energy -3849261, penalty energy 0, src id 0
Progress: 39.080[s], energy -3849996, penalty energy 0, src id 0
Progress: 41.143[s], energy -3853095, penalty energy 0, src id 0
Progress: 41.143[s], energy -3853146, penalty energy 0, src id 0
Progress: 41.143[s], energy -3853344, penalty energy 0, src id 0
Progress: 42.965[s], energy -3854576, penalty energy 0, src id 0
Progress: 42.965[s], energy -3854670, penalty energy 0, src id 0
Progress: 44.425[s], energy -3856063, penalty energy 0, src id 0
Progress: 45.715[s], energy -3856334, penalty energy 0, src id 0
Progress: 45.715[s], energy -3856468, penalty energy 0, src id 0
Progress: 46.976[s], energy -3856724, penalty energy 0, src id 0
Progress: 46.977[s], energy -3856762, penalty energy 0, src id 0
Progress: 48.229[s], energy -3856894, penalty energy 0, src id 0
Progress: 48.229[s], energy -3857006, penalty energy 0, src id 0
Progress: 49.601[s], energy -3857304, penalty energy 0, src id 0
Progress: 49.601[s], energy -3857310, penalty energy 0, src id 0
Progress: 50.877[s], energy -3857392, penalty energy 0, src id 0
Progress: 50.877[s], energy -3857460, penalty energy 0, src id 0
Progress: 50.877[s], energy -3857472, penalty energy 0, src id 0
Progress: 52.152[s], energy -3857542, penalty energy 0, src id 0
Progress: 52.153[s], energy -3857548, penalty energy 0, src id 0
Progress: 52.153[s], energy -3857610, penalty energy 0, src id 0
Progress: 53.464[s], energy -3857918, penalty energy 0, src id 0
Progress: 53.465[s], energy -3857958, penalty energy 0, src id 0
Progress: 54.736[s], energy -3858182, penalty energy 0, src id 0
Progress: 54.736[s], energy -3858190, penalty energy 0, src id 0
Progress: 54.736[s], energy -3858212, penalty energy 0, src id 0
Progress: 56.058[s], energy -3858358, penalty energy 0, src id 0
Progress: 56.059[s], energy -3858400, penalty energy 0, src id 0
Progress: 57.401[s], energy -3858582, penalty energy 0, src id 0
Progress: 57.402[s], energy -3858626, penalty energy 0, src id 0
Progress: 57.402[s], energy -3858634, penalty energy 0, src id 0
Progress: 58.747[s], energy -3858878, penalty energy 0, src id 0
Progress: 58.747[s], energy -3858904, penalty energy 0, src id 0
Progress: 60.006[s], energy -3859096, penalty energy 0, src id 0
Progress: 60.007[s], energy -3859122, penalty energy 0, src id 0
Progress: 61.242[s], energy -3859300, penalty energy 0, src id 0
Progress: 61.242[s], energy -3859486, penalty energy 0, src id 0
Progress: 62.737[s], energy -3859632, penalty energy 0, src id 0
Progress: 64.467[s], energy -3859764, penalty energy 0, src id 0
Progress: 64.467[s], energy -3859766, penalty energy 0, src id 0
Progress: 65.778[s], energy -3860060, penalty energy 0, src id 0
Progress: 67.001[s], energy -3860286, penalty energy 0, src id 0
Progress: 67.001[s], energy -3860348, penalty energy 0, src id 0
Progress: 68.233[s], energy -3860574, penalty energy 0, src id 0
Progress: 69.498[s], energy -3860670, penalty energy 0, src id 0
Progress: 69.498[s], energy -3860694, penalty energy 0, src id 0
Progress: 70.773[s], energy -3860752, penalty energy 0, src id 0
Progress: 70.773[s], energy -3860814, penalty energy 0, src id 0
Progress: 72.051[s], energy -3861028, penalty energy 0, src id 0
Progress: 72.051[s], energy -3861098, penalty energy 0, src id 0
Progress: 72.051[s], energy -3861106, penalty energy 0, src id 0
Progress: 73.398[s], energy -3861370, penalty energy 0, src id 0
Progress: 73.398[s], energy -3861382, penalty energy 0, src id 0
Progress: 73.398[s], energy -3861422, penalty energy 0, src id 0
Progress: 74.712[s], energy -3861680, penalty energy 0, src id 0
Progress: 74.713[s], energy -3861836, penalty energy 0, src id 0
Progress: 75.939[s], energy -3861884, penalty energy 0, src id 0
Progress: 75.940[s], energy -3861956, penalty energy 0, src id 0
Progress: 77.228[s], energy -3862074, penalty energy 0, src id 0
Progress: 77.228[s], energy -3862172, penalty energy 0, src id 0
Progress: 78.568[s], energy -3862342, penalty energy 0, src id 0
Progress: 78.568[s], energy -3862434, penalty energy 0, src id 0
Progress: 79.854[s], energy -3862498, penalty energy 0, src id 0
Progress: 79.855[s], energy -3862500, penalty energy 0, src id 0
Progress: 79.855[s], energy -3862502, penalty energy 0, src id 0
Progress: 81.063[s], energy -3862516, penalty energy 0, src id 0
Progress: 81.064[s], energy -3862536, penalty energy 0, src id 0
Progress: 81.064[s], energy -3862578, penalty energy 0, src id 0
Progress: 82.418[s], energy -3862656, penalty energy 0, src id 0
Progress: 82.418[s], energy -3862662, penalty energy 0, src id 0
Progress: 82.418[s], energy -3862680, penalty energy 0, src id 0
Progress: 83.710[s], energy -3862818, penalty energy 0, src id 0
Progress: 83.710[s], energy -3862866, penalty energy 0, src id 0
Progress: 83.710[s], energy -3862910, penalty energy 0, src id 0
Progress: 84.991[s], energy -3862990, penalty energy 0, src id 0
Progress: 84.991[s], energy -3863038, penalty energy 0, src id 0
Progress: 84.992[s], energy -3863050, penalty energy 0, src id 0
Progress: 86.248[s], energy -3863216, penalty energy 0, src id 0
Progress: 86.249[s], energy -3863280, penalty energy 0, src id 0
Progress: 86.249[s], energy -3863304, penalty energy 0, src id 0
Progress: 87.507[s], energy -3863522, penalty energy 0, src id 0
Progress: 87.508[s], energy -3863590, penalty energy 0, src id 0
Progress: 88.747[s], energy -3863670, penalty energy 0, src id 0
Progress: 88.747[s], energy -3863846, penalty energy 0, src id 0
Progress: 90.009[s], energy -3863860, penalty energy 0, src id 0
Progress: 90.010[s], energy -3863940, penalty energy 0, src id 0
Progress: 91.328[s], energy -3863958, penalty energy 0, src id 0
Progress: 91.328[s], energy -3864018, penalty energy 0, src id 0
Progress: 91.329[s], energy -3864042, penalty energy 0, src id 0
Progress: 92.635[s], energy -3864154, penalty energy 0, src id 0
Progress: 93.861[s], energy -3864282, penalty energy 0, src id 0
Progress: 93.861[s], energy -3864316, penalty energy 0, src id 0
Progress: 95.145[s], energy -3864576, penalty energy 0, src id 0
Progress: 95.145[s], energy -3864608, penalty energy 0, src id 0
Progress: 96.425[s], energy -3864666, penalty energy 0, src id 0
Progress: 96.426[s], energy -3864676, penalty energy 0, src id 0
Progress: 97.832[s], energy -3864876, penalty energy 0, src id 0
Progress: 99.110[s], energy -3865008, penalty energy 0, src id 0
Progress: 99.110[s], energy -3865178, penalty energy 0, src id 0
Progress: 133.823[s], energy -3867027, penalty energy 0, src id 1
Progress: 158.265[s], energy -3868713, penalty energy 0, src id 1
Progress: 182.441[s], energy -3869527, penalty energy 0, src id 1
Progress: 207.008[s], energy -3870737, penalty energy 0, src id 1
Progress: 231.360[s], energy -3871953, penalty energy 0, src id 1
Progress: 233.796[s], energy -3872205, penalty energy 0, src id 0
Progress: 235.790[s], energy -3874867, penalty energy 0, src id 0
Progress: 237.369[s], energy -3876255, penalty energy 0, src id 0
Progress: 238.666[s], energy -3876651, penalty energy 0, src id 0
Progress: 238.667[s], energy -3876723, penalty energy 0, src id 0
Progress: 238.668[s], energy -3876949, penalty energy 0, src id 0
Progress: 239.980[s], energy -3877071, penalty energy 0, src id 0
Progress: 239.981[s], energy -3877151, penalty energy 0, src id 0
Progress: 239.981[s], energy -3877225, penalty energy 0, src id 0
Progress: 241.239[s], energy -3877295, penalty energy 0, src id 0
Progress: 241.239[s], energy -3877315, penalty energy 0, src id 0
Progress: 241.239[s], energy -3877337, penalty energy 0, src id 0
Progress: 241.239[s], energy -3877415, penalty energy 0, src id 0
Progress: 242.502[s], energy -3877495, penalty energy 0, src id 0
Progress: 242.502[s], energy -3877527, penalty energy 0, src id 0
Progress: 242.502[s], energy -3877529, penalty energy 0, src id 0
Progress: 243.840[s], energy -3877633, penalty energy 0, src id 0
Progress: 245.141[s], energy -3877699, penalty energy 0, src id 0
Progress: 280.192[s], energy -3878847, penalty energy 0, src id 1
Progress: 294.423[s], energy -3880129, penalty energy 0, src id 0
Progress: 294.424[s], energy -3880132, penalty energy 0, src id 0
Progress: 294.424[s], energy -3880186, penalty energy 0, src id 0
Progress: 294.425[s], energy -3880555, penalty energy 0, src id 0
Progress: 295.707[s], energy -3881339, penalty energy 0, src id 0
Progress: 295.707[s], energy -3881449, penalty energy 0, src id 0
Progress: 295.708[s], energy -3881571, penalty energy 0, src id 0
Progress: 296.975[s], energy -3881623, penalty energy 0, src id 0
Progress: 296.976[s], energy -3881645, penalty energy 0, src id 0
Progress: 296.976[s], energy -3881673, penalty energy 0, src id 0
Progress: 298.339[s], energy -3881709, penalty energy 0, src id 0
Progress: 298.340[s], energy -3881761, penalty energy 0, src id 0
Progress: 299.552[s], energy -3881779, penalty energy 0, src id 0
Progress: 299.553[s], energy -3881781, penalty energy 0, src id 0
Progress: 300.811[s], energy -3881799, penalty energy 0, src id 0
Progress: 300.811[s], energy -3881807, penalty energy 0, src id 0
Progress: 300.811[s], energy -3881837, penalty energy 0, src id 0
Progress: 302.080[s], energy -3881855, penalty energy 0, src id 0
Progress: 302.080[s], energy -3881877, penalty energy 0, src id 0
Progress: 328.892[s], energy -3882727, penalty energy 0, src id 1
Progress: 329.780[s], energy -3882889, penalty energy 0, src id 0
Progress: 331.136[s], energy -3882949, penalty energy 0, src id 0
Progress: 353.214[s], energy -3883187, penalty energy 0, src id 1
Progress: 365.465[s], energy -3883349, penalty energy 0, src id 0
Progress: 365.466[s], energy -3883375, penalty energy 0, src id 0
Progress: 365.466[s], energy -3883383, penalty energy 0, src id 0
Progress: 366.771[s], energy -3884065, penalty energy 0, src id 0
Progress: 366.771[s], energy -3884129, penalty energy 0, src id 0
Progress: 366.771[s], energy -3884171, penalty energy 0, src id 0
Progress: 368.055[s], energy -3884233, penalty energy 0, src id 0
Progress: 368.055[s], energy -3884267, penalty energy 0, src id 0
Progress: 369.391[s], energy -3884357, penalty energy 0, src id 0
Progress: 369.392[s], energy -3884411, penalty energy 0, src id 0
Progress: 370.732[s], energy -3884485, penalty energy 0, src id 0
Progress: 370.732[s], energy -3884491, penalty energy 0, src id 0
Progress: 372.022[s], energy -3884519, penalty energy 0, src id 0
Progress: 372.023[s], energy -3884659, penalty energy 0, src id 0
Progress: 373.246[s], energy -3884681, penalty energy 0, src id 0
Progress: 373.246[s], energy -3884859, penalty energy 0, src id 0
Progress: 374.440[s], energy -3884883, penalty energy 0, src id 0
Progress: 401.665[s], energy -3885119, penalty energy 0, src id 1
Progress: 401.693[s], energy -3885567, penalty energy 0, src id 0
Progress: 416.067[s], energy -3886611, penalty energy 0, src id 0
Progress: 417.748[s], energy -3887109, penalty energy 0, src id 0
Progress: 417.748[s], energy -3887115, penalty energy 0, src id 0
Progress: 419.207[s], energy -3887519, penalty energy 0, src id 0
Progress: 419.208[s], energy -3887557, penalty energy 0, src id 0
Progress: 420.511[s], energy -3887625, penalty energy 0, src id 0
Progress: 430.674[s], energy -3887629, penalty energy 0, src id 0
Progress: 450.134[s], energy -3888125, penalty energy 0, src id 1
Progress: 474.064[s], energy -3888483, penalty energy 0, src id 1
Progress: 497.914[s], energy -3888881, penalty energy 0, src id 1
Progress: 521.889[s], energy -3889139, penalty energy 0, src id 1
Progress: 545.961[s], energy -3889757, penalty energy 0, src id 1
Progress: 569.906[s], energy -3890055, penalty energy 0, src id 1
Progress: 594.012[s], energy -3890439, penalty energy 0, src id 1
Progress: 617.893[s], energy -3890819, penalty energy 0, src id 1
Progress: 641.974[s], energy -3890925, penalty energy 0, src id 1
Progress: 659.030[s], energy -3891369, penalty energy 0, src id 0
Progress: 659.031[s], energy -3891399, penalty energy 0, src id 0
Progress: 659.032[s], energy -3891453, penalty energy 0, src id 0
Progress: 660.313[s], energy -3891721, penalty energy 0, src id 0
Progress: 660.314[s], energy -3891769, penalty energy 0, src id 0
Progress: 660.314[s], energy -3891805, penalty energy 0, src id 0
Progress: 661.606[s], energy -3891903, penalty energy 0, src id 0
Progress: 662.926[s], energy -3891939, penalty energy 0, src id 0
Progress: 690.341[s], energy -3891999, penalty energy 0, src id 1
Progress: 714.007[s], energy -3892224, penalty energy 0, src id 1
Progress: 737.773[s], energy -3892370, penalty energy 0, src id 1
Progress: 761.682[s], energy -3892538, penalty energy 0, src id 1
Progress: 785.510[s], energy -3892692, penalty energy 0, src id 1
Progress: 798.490[s], energy -3892918, penalty energy 0, src id 0
Progress: 800.343[s], energy -3893200, penalty energy 0, src id 0
Progress: 800.343[s], energy -3893232, penalty energy 0, src id 0
Progress: 800.343[s], energy -3893272, penalty energy 0, src id 0
Progress: 800.344[s], energy -3893350, penalty energy 0, src id 0
Progress: 801.603[s], energy -3893482, penalty energy 0, src id 0
Progress: 801.603[s], energy -3893496, penalty energy 0, src id 0
Progress: 802.913[s], energy -3893582, penalty energy 0, src id 0
Progress: 802.914[s], energy -3893590, penalty energy 0, src id 0
Progress: 802.914[s], energy -3893606, penalty energy 0, src id 0
Progress: 833.490[s], energy -3893824, penalty energy 0, src id 1
Progress: 837.225[s], energy -3893908, penalty energy 0, src id 0
Progress: 837.226[s], energy -3893974, penalty energy 0, src id 0
Progress: 838.578[s], energy -3894210, penalty energy 0, src id 0
Progress: 838.579[s], energy -3894260, penalty energy 0, src id 0
Progress: 839.823[s], energy -3894436, penalty energy 0, src id 0
Progress: 839.823[s], energy -3894496, penalty energy 0, src id 0
